Region,Agriculture,Mining,Manufacturing,Power,Sewer,Construction,Vehicles,Transportation,Hotels,IT,Finance,Real Estate,Professional,Administrative,Pubic Sector,Education,Health,Entertainment,Membership Orgs,Other Goods,Overseas,Population
3,0.19827586206896552,0.02586206896551724,0.13793103448275862,0.0,0.0,0.1724137931034483,0.22413793103448276,0.04310344827586207,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.0,0.008620689655172414,0.017241379310344827,0.017241379310344827,0.008620689655172414,0.0,0.0,0.05172413793103448,0.06896551724137931,0,303
3,0.15723270440251572,0.02830188679245283,0.1069182389937107,0.03773584905660377,0.0031446540880503146,0.14465408805031446,0.20125786163522014,0.0880503144654088,0.006289308176100629,0.0031446540880503146,0.009433962264150943,0.0,0.012578616352201259,0.02830188679245283,0.050314465408805034,0.05345911949685535,0.006289308176100629,0.0031446540880503146,0.012578616352201259,0.04716981132075472,1,796
3,0.06666666666666667,0.03492063492063492,0.13333333333333333,0.006349206349206349,0.011111111111111112,0.12380952380952381,0.2253968253968254,0.09206349206349207,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.0,0.011111111111111112,0.015873015873015872,0.09206349206349207,0.047619047619047616,0.022222222222222223,0.0,0.03333333333333333,0.026984126984126985,1,1555
3,0.15356489945155394,0.04296160877513711,0.1380255941499086,0.012797074954296161,0.007312614259597806,0.10146252285191956,0.1480804387568556,0.055758683729433274,0.013711151736745886,0.010054844606946984,0.02010968921389397,0.0,0.003656307129798903,0.021937842778793418,0.11791590493601463,0.04661791590493602,0.04113345521023766,0.004570383912248629,0.027422303473491772,0.03290676416819013,3,2808
3,0.11737523105360444,0.04251386321626617,0.18299445471349354,0.013863216266173753,0.0027726432532347504,0.08687615526802218,0.18853974121996303,0.0933456561922366,0.022181146025878003,0.014787430683918669,0.02033271719038817,0.0,0.006469500924214418,0.02033271719038817,0.0767097966728281,0.03789279112754159,0.026802218114602587,0.0027726432532347504,0.019408502772643253,0.024029574861367836,1,2980
3,0.2798507462686567,0.06343283582089553,0.09328358208955224,0.007462686567164179,0.0,0.13805970149253732,0.13805970149253732,0.08208955223880597,0.011194029850746268,0.022388059701492536,0.0037313432835820895,0.0,0.011194029850746268,0.011194029850746268,0.033582089552238806,0.041044776119402986,0.0037313432835820895,0.0037313432835820895,0.029850746268656716,0.026119402985074626,1,753
3,0.20816326530612245,0.030612244897959183,0.11020408163265306,0.0,0.004081632653061225,0.10204081632653061,0.19795918367346937,0.07755102040816327,0.014285714285714285,0.00816326530612245,0.014285714285714285,0.0,0.012244897959183673,0.018367346938775512,0.026530612244897958,0.07346938775510205,0.014285714285714285,0.00816326530612245,0.0326530612244898,0.04693877551020408,0,1237
3,0.21185876082611593,0.03930712858094604,0.1072618254497002,0.0033311125916055963,0.0013324450366422385,0.14123917388407728,0.1938707528314457,0.09393737508327782,0.012658227848101266,0.009993337774816789,0.004663557628247834,0.0,0.006662225183211193,0.019320453031312457,0.051299133910726186,0.04063957361758828,0.010659560293137908,0.0006662225183211193,0.02531645569620253,0.02598267821452365,1,3910
3,0.14600550964187328,0.0881542699724518,0.08539944903581267,0.005509641873278237,0.0,0.09090909090909091,0.18732782369146006,0.09090909090909091,0.02203856749311295,0.011019283746556474,0.013774104683195593,0.0,0.0,0.04132231404958678,0.0881542699724518,0.049586776859504134,0.024793388429752067,0.0027548209366391185,0.027548209366391185,0.024793388429752067,0,1015
3,0.22786647314949202,0.054426705370101594,0.09724238026124818,0.00725689404934688,0.0021770682148040637,0.19666182873730043,0.18577648766328012,0.07547169811320754,0.006531204644412192,0.002902757619738752,0.008708272859216255,0.0,0.000725689404934688,0.01451378809869376,0.018142235123367198,0.026124818577648767,0.011611030478955007,0.0021770682148040637,0.015239477503628448,0.04644412191582003,0,3933
3,0.12343647136273865,0.08624094799210007,0.08624094799210007,0.0065832784726793945,0.005595786701777485,0.195852534562212,0.16458196181698487,0.1184990125082291,0.012837393021724819,0.0065832784726793945,0.008229098090849244,0.0003291639236339697,0.0065832784726793945,0.012837393021724819,0.04904542462146149,0.0467412771560237,0.012837393021724819,0.0026333113890717576,0.027978933508887426,0.026333113890717578,1,8286
3,0.14285714285714285,0.10377358490566038,0.1105121293800539,0.0215633423180593,0.0026954177897574125,0.11320754716981132,0.16172506738544473,0.1091644204851752,0.01078167115902965,0.004043126684636119,0.016172506738544475,0.0,0.0026954177897574125,0.013477088948787063,0.0660377358490566,0.0444743935309973,0.018867924528301886,0.0026954177897574125,0.03773584905660377,0.01752021563342318,0,1942
3,0.44025157232704404,0.018867924528301886,0.06289308176100629,0.0,0.012578616352201259,0.07547169811320754,0.18867924528301888,0.03773584905660377,0.025157232704402517,0.0,0.018867924528301886,0.0,0.0,0.006289308176100629,0.05660377358490566,0.025157232704402517,0.012578616352201259,0.006289308176100629,0.006289308176100629,0.006289308176100629,0,429
3,0.2545454545454545,0.0,0.0,0.0,0.0,0.07272727272727272,0.2727272727272727,0.18181818181818182,0.03636363636363636,0.01818181818181818,0.0,0.0,0.01818181818181818,0.03636363636363636,0.07272727272727272,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0,131
3,0.27225130890052357,0.05759162303664921,0.05759162303664921,0.0,0.0,0.11518324607329843,0.1256544502617801,0.18848167539267016,0.02617801047120419,0.0,0.015706806282722512,0.0,0.010471204188481676,0.010471204188481676,0.020942408376963352,0.015706806282722512,0.02617801047120419,0.0,0.041884816753926704,0.015706806282722512,0,571
3,0.19626168224299065,0.06542056074766354,0.09345794392523364,0.0,0.0,0.12149532710280374,0.1588785046728972,0.102803738317757,0.018691588785046728,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.056074766355140186,0.018691588785046728,0.009345794392523364,0.0,0.07476635514018691,0.06542056074766354,0,315
3,0.40718562874251496,0.11377245508982035,0.029940119760479042,0.005988023952095809,0.011976047904191617,0.08982035928143713,0.12574850299401197,0.07784431137724551,0.023952095808383235,0.0,0.005988023952095809,0.0,0.005988023952095809,0.011976047904191617,0.017964071856287425,0.005988023952095809,0.017964071856287425,0.0,0.041916167664670656,0.005988023952095809,0,491
3,0.09195402298850575,0.3793103448275862,0.04597701149425287,0.011494252873563218,0.0,0.04597701149425287,0.1206896551724138,0.05747126436781609,0.011494252873563218,0.017241379310344827,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.022988505747126436,0.0,0.028735632183908046,0.028735632183908046,0,418
3,0.3055555555555556,0.05555555555555555,0.1111111111111111,0.0,0.0,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0,102
3,0.26495726495726496,0.13675213675213677,0.017094017094017096,0.0,0.0,0.1111111111111111,0.13675213675213677,0.10256410256410256,0.0,0.017094017094017096,0.03418803418803419,0.0,0.008547008547008548,0.03418803418803419,0.03418803418803419,0.05128205128205128,0.0,0.0,0.02564102564102564,0.02564102564102564,1,269
3,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.0,0.0,0.11904761904761904,0.09523809523809523,0.21428571428571427,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.047619047619047616,0.07142857142857142,0.047619047619047616,0,97
3,0.09375,0.052083333333333336,0.041666666666666664,0.0,0.010416666666666666,0.15625,0.22916666666666666,0.15625,0.020833333333333332,0.0,0.010416666666666666,0.0,0.0,0.041666666666666664,0.09375,0.03125,0.020833333333333332,0.0,0.041666666666666664,0.0,0,226
3,0.21933085501858737,0.08178438661710037,0.07125154894671623,0.007434944237918215,0.0018587360594795538,0.08426270136307311,0.1771995043370508,0.14002478314745972,0.03345724907063197,0.0030978934324659233,0.008674101610904586,0.0012391573729863693,0.0024783147459727386,0.013011152416356878,0.01734820322180917,0.03903345724907063,0.009913258983890954,0.0030978934324659233,0.030978934324659233,0.05452292441140025,0,4385
3,0.25316455696202533,0.0379746835443038,0.05063291139240506,0.0,0.02531645569620253,0.1518987341772152,0.06329113924050633,0.11392405063291139,0.02531645569620253,0.0,0.0,0.0,0.0,0.0379746835443038,0.05063291139240506,0.10126582278481013,0.0379746835443038,0.0,0.05063291139240506,0.0,0,245
3,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.3,0.0,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0,108
3,0.5087719298245614,0.017543859649122806,0.07017543859649122,0.0,0.0,0.07017543859649122,0.08771929824561403,0.12280701754385964,0.0,0.0,0.017543859649122806,0.0,0.0,0.03508771929824561,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.0,0,199
3,0.3088235294117647,0.04411764705882353,0.07352941176470588,0.0,0.0,0.04411764705882353,0.17647058823529413,0.1323529411764706,0.029411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.014705882352941176,0.04411764705882353,0.014705882352941176,0.0,0.0,0.07352941176470588,0,134
3,0.5119047619047619,0.023809523809523808,0.03571428571428571,0.023809523809523808,0.0,0.03571428571428571,0.17857142857142858,0.023809523809523808,0.03571428571428571,0.011904761904761904,0.0,0.0,0.0,0.0,0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0,194
3,0.1111111111111111,0.0,0.3888888888888889,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0,38
3,0.3050847457627119,0.05084745762711865,0.1694915254237288,0.0,0.0,0.15254237288135594,0.1016949152542373,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0,142
3,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.42857142857142855,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31
3,0.34,0.1,0.04,0.0,0.0,0.08,0.14,0.12,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.12,0,121
3,0.26666666666666666,0.06666666666666667,0.16666666666666666,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0,89
3,0.21621621621621623,0.02702702702702703,0.4864864864864865,0.0,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.02702702702702703,0,108
3,0.2765957446808511,0.005319148936170213,0.3191489361702128,0.0,0.0,0.10638297872340426,0.0797872340425532,0.10106382978723404,0.0,0.005319148936170213,0.010638297872340425,0.0,0.0,0.010638297872340425,0.015957446808510637,0.015957446808510637,0.0,0.0,0.0425531914893617,0.010638297872340425,0,460
3,0.4925373134328358,0.04477611940298507,0.14925373134328357,0.0,0.0,0.014925373134328358,0.08955223880597014,0.029850746268656716,0.0,0.029850746268656716,0.0,0.0,0.0,0.014925373134328358,0.07462686567164178,0.029850746268656716,0.0,0.0,0.014925373134328358,0.014925373134328358,0,161
3,0.5135135135135135,0.04054054054054054,0.0945945945945946,0.0,0.0,0.04054054054054054,0.0945945945945946,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.02702702702702703,0.013513513513513514,0.0,0.02702702702702703,0,167
3,0.3375,0.1125,0.1125,0.0125,0.0,0.05,0.1375,0.125,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.025,0.0375,0.0,0.0,0.0125,0,183
3,0.8360655737704918,0.09836065573770492,0.01639344262295082,0.0,0.0,0.0,0.01639344262295082,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
3,0.8095238095238095,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0,64
3,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.15,0.0,0.0,0.0,0,49
3,0.8734177215189873,0.008438818565400843,0.008438818565400843,0.0,0.0,0.004219409282700422,0.02109704641350211,0.008438818565400843,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.012658227848101266,0.046413502109704644,0.004219409282700422,0.0,0.0,0.004219409282700422,0,552
3,0.7105263157894737,0.09649122807017543,0.0,0.0,0.0,0.0,0.06140350877192982,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.043859649122807015,0.03508771929824561,0.0,0.0,0.017543859649122806,0,315
3,0.2,0.15,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.35,0.05,0.0,0.0,0.0,0.05,0,42
3,0.4482758620689655,0.2413793103448276,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0,105
3,0.8372093023255814,0.046511627906976744,0.046511627906976744,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0,66
3,0.37777777777777777,0.14814814814814814,0.34814814814814815,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.037037037037037035,0.007407407407407408,0.0,0.007407407407407408,0.0,0,292
3,0.48484848484848486,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.24242424242424243,0.06060606060606061,0.030303030303030304,0.0,0.0,0.030303030303030304,0,82
3,0.8686868686868687,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.010101010101010102,0.0,0.010101010101010102,0.0,0,199
3,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0,42
3,0.5813953488372093,0.0,0.046511627906976744,0.011627906976744186,0.0,0.011627906976744186,0.08139534883720931,0.10465116279069768,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.046511627906976744,0.06976744186046512,0.0,0.0,0.011627906976744186,0.011627906976744186,0,211
3,0.6129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0,100
3,0.44,0.0,0.16,0.04,0.0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.02,0.0,0.0,0.0,0,142
3,0.6296296296296297,0.0,0.09259259259259259,0.0,0.0,0.05555555555555555,0.12962962962962962,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0,151
3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
3,0.625,0.017857142857142856,0.03571428571428571,0.0,0.008928571428571428,0.044642857142857144,0.10714285714285714,0.026785714285714284,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.044642857142857144,0.008928571428571428,0.0,0.008928571428571428,0.026785714285714284,0,254
3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0,7
3,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,19
3,0.42857142857142855,0.0,0.023809523809523808,0.0,0.0,0.16666666666666666,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0,142
3,0.41935483870967744,0.0,0.0,0.0,0.0,0.06451612903225806,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.25806451612903225,0.0,0,75
3,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.047619047619047616,0.0,0.0,0.09523809523809523,0.09523809523809523,0,52
3,0.4375,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0,59
3,0.4666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0,72
3,0.4217252396166134,0.019169329073482427,0.02875399361022364,0.012779552715654952,0.0,0.10543130990415335,0.11501597444089456,0.0670926517571885,0.006389776357827476,0.003194888178913738,0.003194888178913738,0.0,0.0,0.01597444089456869,0.04472843450479233,0.07348242811501597,0.022364217252396165,0.003194888178913738,0.03514376996805112,0.022364217252396165,0,756
3,0.36619718309859156,0.007042253521126761,0.14788732394366197,0.007042253521126761,0.0,0.09154929577464789,0.06338028169014084,0.06338028169014084,0.0,0.0,0.0,0.0,0.007042253521126761,0.028169014084507043,0.04929577464788732,0.056338028169014086,0.04929577464788732,0.0,0.04225352112676056,0.02112676056338028,0,362
3,0.44776119402985076,0.014925373134328358,0.029850746268656716,0.05970149253731343,0.014925373134328358,0.029850746268656716,0.04477611940298507,0.08955223880597014,0.029850746268656716,0.0,0.0,0.0,0.0,0.014925373134328358,0.05970149253731343,0.07462686567164178,0.05970149253731343,0.0,0.0,0.029850746268656716,0,180
3,0.3076923076923077,0.0,0.07692307692307693,0.05128205128205128,0.0,0.05128205128205128,0.08974358974358974,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.14102564102564102,0.02564102564102564,0.0,0.0,0.0,0,181
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5
3,0.20833333333333334,0.1875,0.08333333333333333,0.020833333333333332,0.0,0.0625,0.125,0.010416666666666666,0.020833333333333332,0.0,0.0,0.0,0.010416666666666666,0.0,0.0625,0.13541666666666666,0.041666666666666664,0.0,0.020833333333333332,0.010416666666666666,0,202
3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,7
3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0,8
3,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0,77
3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
3,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,21
3,0.417910447761194,0.029850746268656716,0.208955223880597,0.0,0.014925373134328358,0.014925373134328358,0.05970149253731343,0.04477611940298507,0.014925373134328358,0.0,0.0,0.0,0.0,0.029850746268656716,0.014925373134328358,0.07462686567164178,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0,136
3,0.5294117647058824,0.058823529411764705,0.11764705882352941,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0,60
3,0.5294117647058824,0.0,0.17647058823529413,0.029411764705882353,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0,109
3,0.72,0.0,0.0,0.04,0.0,0.0,0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0,75
3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0,6
3,0.5882352941176471,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.029411764705882353,0.0,0,106
